query acc.ver,subject acc.ver,%_identity,alignment_length,mismatches,gap_opens,q.start,q.end,s.start,s.end,evalue,bit_score
Query_20284,MT358739.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358738.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT358738.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT358737.1,100,18,0,0,1,18,29196,29179,0.004,36.2
Query_20284,MT358737.1,100,9,0,0,3,11,20758,20750,914,18.3
Query_20284,MT358736.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT358736.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT358735.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358735.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358734.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT358734.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT358733.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358733.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358732.1,100,18,0,0,1,18,29181,29164,0.004,36.2
Query_20284,MT358732.1,100,9,0,0,3,11,20743,20735,914,18.3
Query_20284,MT358731.1,100,18,0,0,1,18,29133,29116,0.004,36.2
Query_20284,MT358731.1,100,9,0,0,3,11,20695,20687,914,18.3
Query_20284,MT358730.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358730.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358729.1,100,18,0,0,1,18,29183,29166,0.004,36.2
Query_20284,MT358729.1,100,9,0,0,3,11,20745,20737,914,18.3
Query_20284,MT358728.1,100,18,0,0,1,18,29201,29184,0.004,36.2
Query_20284,MT358728.1,100,9,0,0,3,11,20763,20755,914,18.3
Query_20284,MT358727.1,100,18,0,0,1,18,29036,29019,0.004,36.2
Query_20284,MT358727.1,100,9,0,0,3,11,20598,20590,914,18.3
Query_20284,MT358726.1,100,18,0,0,1,18,29187,29170,0.004,36.2
Query_20284,MT358726.1,100,9,0,0,3,11,20749,20741,914,18.3
Query_20284,MT358725.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358725.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358724.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358724.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358723.1,100,18,0,0,1,18,29225,29208,0.004,36.2
Query_20284,MT358723.1,100,9,0,0,3,11,20787,20779,914,18.3
Query_20284,MT358722.1,100,18,0,0,1,18,29211,29194,0.004,36.2
Query_20284,MT358722.1,100,9,0,0,3,11,20773,20765,914,18.3
Query_20284,MT358721.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358721.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358720.1,100,18,0,0,1,18,29160,29143,0.004,36.2
Query_20284,MT358720.1,100,9,0,0,3,11,20722,20714,914,18.3
Query_20284,MT358719.1,100,18,0,0,1,18,29223,29206,0.004,36.2
Query_20284,MT358719.1,100,9,0,0,3,11,20785,20777,914,18.3
Query_20284,MT358718.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT358718.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT358717.1,100,18,0,0,1,18,29213,29196,0.004,36.2
Query_20284,MT358717.1,100,9,0,0,3,11,20778,20770,914,18.3
Query_20284,MT358716.1,100,18,0,0,1,18,29229,29212,0.004,36.2
Query_20284,MT358716.1,100,9,0,0,3,11,20791,20783,914,18.3
Query_20284,MT358715.1,100,18,0,0,1,18,29228,29211,0.004,36.2
Query_20284,MT358715.1,100,9,0,0,3,11,20790,20782,914,18.3
Query_20284,MT358714.1,100,18,0,0,1,18,29194,29177,0.004,36.2
Query_20284,MT358714.1,100,9,0,0,3,11,20756,20748,914,18.3
Query_20284,MT358713.1,100,18,0,0,1,18,29201,29184,0.004,36.2
Query_20284,MT358713.1,100,9,0,0,3,11,20763,20755,914,18.3
Query_20284,MT358712.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358712.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358711.1,100,18,0,0,1,18,29206,29189,0.004,36.2
Query_20284,MT358711.1,100,9,0,0,3,11,20768,20760,914,18.3
Query_20284,MT358710.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358710.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358709.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358709.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358708.1,100,18,0,0,1,18,29088,29071,0.004,36.2
Query_20284,MT358708.1,100,9,0,0,3,11,20650,20642,914,18.3
Query_20284,MT358707.1,100,18,0,0,1,18,29181,29164,0.004,36.2
Query_20284,MT358707.1,100,9,0,0,3,11,20743,20735,914,18.3
Query_20284,MT358706.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT358706.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT358705.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT358705.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT358703.1,100,18,0,0,1,18,29221,29204,0.004,36.2
Query_20284,MT358703.1,100,9,0,0,3,11,20783,20775,914,18.3
Query_20284,MT358702.1,100,18,0,0,1,18,29216,29199,0.004,36.2
Query_20284,MT358702.1,100,9,0,0,3,11,20778,20770,914,18.3
Query_20284,MT358701.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358701.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358700.1,100,18,0,0,1,18,29217,29200,0.004,36.2
Query_20284,MT358700.1,100,9,0,0,3,11,20779,20771,914,18.3
Query_20284,MT358699.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358699.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358698.1,100,18,0,0,1,18,29220,29203,0.004,36.2
Query_20284,MT358698.1,100,9,0,0,3,11,20782,20774,914,18.3
Query_20284,MT358697.1,100,18,0,0,1,18,29181,29164,0.004,36.2
Query_20284,MT358697.1,100,9,0,0,3,11,20743,20735,914,18.3
Query_20284,MT358696.1,100,18,0,0,1,18,29224,29207,0.004,36.2
Query_20284,MT358696.1,100,9,0,0,3,11,20786,20778,914,18.3
Query_20284,MT358695.1,100,18,0,0,1,18,29224,29207,0.004,36.2
Query_20284,MT358695.1,100,9,0,0,3,11,20786,20778,914,18.3
Query_20284,MT358694.1,100,18,0,0,1,18,29210,29193,0.004,36.2
Query_20284,MT358694.1,100,9,0,0,3,11,20772,20764,914,18.3
Query_20284,MT358693.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358693.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358692.1,100,18,0,0,1,18,29198,29181,0.004,36.2
Query_20284,MT358692.1,100,9,0,0,3,11,20760,20752,914,18.3
Query_20284,MT358691.1,100,18,0,0,1,18,29201,29184,0.004,36.2
Query_20284,MT358691.1,100,9,0,0,3,11,20763,20755,914,18.3
Query_20284,MT358690.1,100,18,0,0,1,18,29220,29203,0.004,36.2
Query_20284,MT358690.1,100,9,0,0,3,11,20782,20774,914,18.3
Query_20284,MT358689.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358689.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358688.1,100,18,0,0,1,18,29217,29200,0.004,36.2
Query_20284,MT358688.1,100,9,0,0,3,11,20779,20771,914,18.3
Query_20284,MT358687.1,100,18,0,0,1,18,29224,29207,0.004,36.2
Query_20284,MT358687.1,100,9,0,0,3,11,20786,20778,914,18.3
Query_20284,MT358685.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358685.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358684.1,100,18,0,0,1,18,29229,29212,0.004,36.2
Query_20284,MT358684.1,100,9,0,0,3,11,20791,20783,914,18.3
Query_20284,MT358683.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358683.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358682.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358682.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358681.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358681.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358680.1,100,18,0,0,1,18,29183,29166,0.004,36.2
Query_20284,MT358680.1,100,9,0,0,3,11,20745,20737,914,18.3
Query_20284,MT358679.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358679.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358678.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358678.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358677.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358677.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358675.1,100,18,0,0,1,18,29228,29211,0.004,36.2
Query_20284,MT358675.1,100,9,0,0,3,11,20790,20782,914,18.3
Query_20284,MT358674.1,100,18,0,0,1,18,29181,29164,0.004,36.2
Query_20284,MT358674.1,100,9,0,0,3,11,20743,20735,914,18.3
Query_20284,MT358673.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358673.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358672.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358672.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358671.1,100,18,0,0,1,18,29222,29205,0.004,36.2
Query_20284,MT358671.1,100,9,0,0,3,11,20784,20776,914,18.3
Query_20284,MT358670.1,100,18,0,0,1,18,29194,29177,0.004,36.2
Query_20284,MT358670.1,100,9,0,0,3,11,20756,20748,914,18.3
Query_20284,MT358669.1,100,18,0,0,1,18,29220,29203,0.004,36.2
Query_20284,MT358669.1,100,9,0,0,3,11,20782,20774,914,18.3
Query_20284,MT358668.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358668.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358667.1,100,18,0,0,1,18,29223,29206,0.004,36.2
Query_20284,MT358667.1,100,9,0,0,3,11,20785,20777,914,18.3
Query_20284,MT358666.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358666.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358665.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358665.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358664.1,100,18,0,0,1,18,29189,29172,0.004,36.2
Query_20284,MT358664.1,100,9,0,0,3,11,20751,20743,914,18.3
Query_20284,MT358663.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358663.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358662.1,100,18,0,0,1,18,29220,29203,0.004,36.2
Query_20284,MT358662.1,100,9,0,0,3,11,20782,20774,914,18.3
Query_20284,MT358661.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358661.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358660.1,100,18,0,0,1,18,29201,29184,0.004,36.2
Query_20284,MT358660.1,100,9,0,0,3,11,20763,20755,914,18.3
Query_20284,MT358659.1,100,18,0,0,1,18,29208,29191,0.004,36.2
Query_20284,MT358659.1,100,9,0,0,3,11,20770,20762,914,18.3
Query_20284,MT358658.1,100,18,0,0,1,18,29219,29202,0.004,36.2
Query_20284,MT358658.1,100,9,0,0,3,11,20781,20773,914,18.3
Query_20284,MT358657.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT358657.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT358656.1,100,18,0,0,1,18,29221,29204,0.004,36.2
Query_20284,MT358656.1,100,9,0,0,3,11,20783,20775,914,18.3
Query_20284,MT358655.1,100,18,0,0,1,18,29206,29189,0.004,36.2
Query_20284,MT358655.1,100,9,0,0,3,11,20768,20760,914,18.3
Query_20284,MT358654.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358654.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358653.1,100,18,0,0,1,18,29213,29196,0.004,36.2
Query_20284,MT358653.1,100,9,0,0,3,11,20775,20767,914,18.3
Query_20284,MT358652.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358652.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358651.1,100,18,0,0,1,18,29201,29184,0.004,36.2
Query_20284,MT358651.1,100,9,0,0,3,11,20763,20755,914,18.3
Query_20284,MT358650.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT358650.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT358649.1,100,18,0,0,1,18,29229,29212,0.004,36.2
Query_20284,MT358649.1,100,9,0,0,3,11,20791,20783,914,18.3
Query_20284,MT358648.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358648.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358647.1,100,18,0,0,1,18,29228,29211,0.004,36.2
Query_20284,MT358647.1,100,9,0,0,3,11,20790,20782,914,18.3
Query_20284,MT358646.1,100,18,0,0,1,18,29228,29211,0.004,36.2
Query_20284,MT358646.1,100,9,0,0,3,11,20790,20782,914,18.3
Query_20284,MT358645.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT358645.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT358644.1,100,18,0,0,1,18,29206,29189,0.004,36.2
Query_20284,MT358644.1,100,9,0,0,3,11,20768,20760,914,18.3
Query_20284,MT358637.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT358637.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT358402.1,100,18,0,0,1,18,29223,29206,0.004,36.2
Query_20284,MT358402.1,100,9,0,0,3,11,20785,20777,914,18.3
Query_20284,MT358401.1,100,18,0,0,1,18,29222,29205,0.004,36.2
Query_20284,MT358401.1,100,9,0,0,3,11,20784,20776,914,18.3
Query_20284,MT230904.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT230904.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT114419.1,100,18,0,0,1,18,29206,29189,0.004,36.2
Query_20284,MT114419.1,100,9,0,0,3,11,20768,20760,914,18.3
Query_20284,MT114418.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT114418.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT114417.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT114417.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT114416.1,100,18,0,0,1,18,29206,29189,0.004,36.2
Query_20284,MT114416.1,100,9,0,0,3,11,20768,20760,914,18.3
Query_20284,MT114415.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT114415.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT114414.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT114414.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT114413.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT114413.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT114412.1,100,18,0,0,1,18,29228,29211,0.004,36.2
Query_20284,MT114412.1,100,9,0,0,3,11,20790,20782,914,18.3
Query_20284,MT372482.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT372482.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT372481.1,100,18,0,0,1,18,29225,29208,0.004,36.2
Query_20284,MT372481.1,100,9,0,0,3,11,20787,20779,914,18.3
Query_20284,MT372480.1,100,18,0,0,1,18,29195,29178,0.004,36.2
Query_20284,MT372480.1,100,9,0,0,3,11,20757,20749,914,18.3
Query_20284,MT371574.1,100,18,0,0,1,18,29122,29105,0.004,36.2
Query_20284,MT371574.1,100,9,0,0,3,11,20684,20676,914,18.3
Query_20284,MT371573.1,100,18,0,0,1,18,29122,29105,0.004,36.2
Query_20284,MT371573.1,100,9,0,0,3,11,20684,20676,914,18.3
Query_20284,MT371572.1,100,18,0,0,1,18,29122,29105,0.004,36.2
Query_20284,MT371572.1,100,9,0,0,3,11,20684,20676,914,18.3
Query_20284,MT371571.1,100,18,0,0,1,18,29122,29105,0.004,36.2
Query_20284,MT371571.1,100,9,0,0,3,11,20684,20676,914,18.3
Query_20284,MT371570.1,100,18,0,0,1,18,29122,29105,0.004,36.2
Query_20284,MT371570.1,100,9,0,0,3,11,20684,20676,914,18.3
Query_20284,MT371569.1,100,18,0,0,1,18,29156,29139,0.004,36.2
Query_20284,MT371569.1,100,9,0,0,3,11,20718,20710,914,18.3
Query_20284,MT371568.1,100,18,0,0,1,18,29106,29089,0.004,36.2
Query_20284,MT371568.1,100,9,0,0,3,11,20668,20660,914,18.3
Query_20284,MT371050.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT371050.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT371049.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT371049.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT371048.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT371048.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT371047.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT371047.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT371038.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371038.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371036.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371036.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371035.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371035.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371034.1,100,18,0,0,1,18,29183,29166,0.004,36.2
Query_20284,MT371034.1,100,9,0,0,3,11,20745,20737,914,18.3
Query_20284,MT371033.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371033.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371032.1,100,18,0,0,1,18,29166,29149,0.004,36.2
Query_20284,MT371032.1,100,9,0,0,3,11,20728,20720,914,18.3
Query_20284,MT371029.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371029.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371028.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371028.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371027.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371027.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371026.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371026.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371023.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371023.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371022.1,100,18,0,0,1,18,29166,29149,0.004,36.2
Query_20284,MT371022.1,100,9,0,0,3,11,20728,20720,914,18.3
Query_20284,MT371019.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371019.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371018.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371018.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371017.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371017.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371016.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371016.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371015.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371015.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371013.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371013.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371012.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371012.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371009.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371009.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371008.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371008.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371007.1,100,18,0,0,1,18,29168,29151,0.004,36.2
Query_20284,MT371007.1,100,9,0,0,3,11,20730,20722,914,18.3
Query_20284,MT371006.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371006.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371002.1,100,18,0,0,1,18,29166,29149,0.004,36.2
Query_20284,MT371002.1,100,9,0,0,3,11,20728,20720,914,18.3
Query_20284,MT371001.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371001.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT371000.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT371000.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370998.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370998.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370997.1,100,18,0,0,1,18,29166,29149,0.004,36.2
Query_20284,MT370997.1,100,9,0,0,3,11,20728,20720,914,18.3
Query_20284,MT370996.1,100,18,0,0,1,18,29219,29202,0.004,36.2
Query_20284,MT370996.1,100,9,0,0,3,11,20781,20773,914,18.3
Query_20284,MT370994.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370994.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370993.1,100,18,0,0,1,18,29170,29153,0.004,36.2
Query_20284,MT370993.1,100,9,0,0,3,11,20732,20724,914,18.3
Query_20284,MT370991.1,100,18,0,0,1,18,29166,29149,0.004,36.2
Query_20284,MT370991.1,100,9,0,0,3,11,20728,20720,914,18.3
Query_20284,MT370988.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370988.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370987.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370987.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370986.1,100,18,0,0,1,18,29168,29151,0.004,36.2
Query_20284,MT370986.1,100,9,0,0,3,11,20730,20722,914,18.3
Query_20284,MT370985.1,100,18,0,0,1,18,29178,29161,0.004,36.2
Query_20284,MT370985.1,100,9,0,0,3,11,20740,20732,914,18.3
Query_20284,MT370984.1,100,18,0,0,1,18,29166,29149,0.004,36.2
Query_20284,MT370984.1,100,9,0,0,3,11,20728,20720,914,18.3
Query_20284,MT370981.1,100,18,0,0,1,18,29166,29149,0.004,36.2
Query_20284,MT370981.1,100,9,0,0,3,11,20728,20720,914,18.3
Query_20284,MT370980.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370980.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370979.1,100,18,0,0,1,18,29168,29151,0.004,36.2
Query_20284,MT370979.1,100,9,0,0,3,11,20730,20722,914,18.3
Query_20284,MT370977.1,100,18,0,0,1,18,29166,29149,0.004,36.2
Query_20284,MT370977.1,100,9,0,0,3,11,20728,20720,914,18.3
Query_20284,MT370976.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370976.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370975.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370975.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370972.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370972.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370971.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370971.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370970.1,100,18,0,0,1,18,29168,29151,0.004,36.2
Query_20284,MT370970.1,100,9,0,0,3,11,20730,20722,914,18.3
Query_20284,MT370967.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370967.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370966.1,100,18,0,0,1,18,29183,29166,0.004,36.2
Query_20284,MT370966.1,100,9,0,0,3,11,20745,20737,914,18.3
Query_20284,MT370965.1,100,18,0,0,1,18,29218,29201,0.004,36.2
Query_20284,MT370965.1,100,9,0,0,3,11,20780,20772,914,18.3
Query_20284,MT370964.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370964.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370962.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370962.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370961.1,100,18,0,0,1,18,29168,29151,0.004,36.2
Query_20284,MT370961.1,100,9,0,0,3,11,20730,20722,914,18.3
Query_20284,MT370960.1,100,18,0,0,1,18,29166,29149,0.004,36.2
Query_20284,MT370960.1,100,9,0,0,3,11,20728,20720,914,18.3
Query_20284,MT370958.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370958.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370957.1,100,18,0,0,1,18,29166,29149,0.004,36.2
Query_20284,MT370957.1,100,9,0,0,3,11,20728,20720,914,18.3
Query_20284,MT370956.1,100,18,0,0,1,18,29168,29151,0.004,36.2
Query_20284,MT370956.1,100,9,0,0,3,11,20730,20722,914,18.3
Query_20284,MT370954.1,100,18,0,0,1,18,29168,29151,0.004,36.2
Query_20284,MT370954.1,100,9,0,0,3,11,20730,20722,914,18.3
Query_20284,MT370953.1,100,18,0,0,1,18,29175,29158,0.004,36.2
Query_20284,MT370953.1,100,9,0,0,3,11,20737,20729,914,18.3
Query_20284,MT370952.1,100,18,0,0,1,18,29168,29151,0.004,36.2
Query_20284,MT370952.1,100,9,0,0,3,11,20730,20722,914,18.3
Query_20284,MT370950.1,100,18,0,0,1,18,29183,29166,0.004,36.2
Query_20284,MT370950.1,100,9,0,0,3,11,20745,20737,914,18.3
Query_20284,MT370949.1,100,18,0,0,1,18,29168,29151,0.004,36.2
Query_20284,MT370949.1,100,9,0,0,3,11,20730,20722,914,18.3
Query_20284,MT370948.1,100,18,0,0,1,18,29181,29164,0.004,36.2
Query_20284,MT370948.1,100,9,0,0,3,11,20743,20735,914,18.3
Query_20284,MT370947.1,100,18,0,0,1,18,29167,29150,0.004,36.2
Query_20284,MT370947.1,100,9,0,0,3,11,20729,20721,914,18.3
Query_20284,MT370946.1,100,18,0,0,1,18,29166,29149,0.004,36.2
Query_20284,MT370946.1,100,9,0,0,3,11,20728,20720,914,18.3
Query_20284,MT370944.1,100,18,0,0,1,18,29190,29173,0.004,36.2
